"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7326",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7327",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7328",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7329",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7330",1,"DIN_912_M3x35_Zn_KL8.8","DIN_912_M3x35_Zn_KL8.8"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7331",1,"DIN_912_M3x35_Zn_KL8.8","DIN_912_M3x35_Zn_KL8.8"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7332",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7333",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7334",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7335",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7336",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7337",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7338",1,"003D_05.01.00.004_Blacha","003D_05.01.00.004_Blacha"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7339",1,"DIN_912_M4x20_Zn_KL12.9","DIN_912_M4x20_Zn_KL12.9"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7340",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7341",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7342",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7343",1,"Wozek_liniowy_HGH15CAZ0H","Wozek_liniowy_HGH15CAZ0H"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7344",1,"Elektrozawor_(003D_101)","Elektrozawor_(003D_101)"
"003D","id7200","003D_05.01.00.000_Wozek_wysoki_id7200","id7352",1,"Obudowa_uniwersalna_G2100_PC_100x100x55_IP65","Obudowa_uniwersalna_G2100_PC_100x100x55_IP65"
"003D","id7202","003D_05.01.03.000_Wskaznik_id7202","id7203",1,"003D_05.01.03.000S_Wskaznik","003D_05.01.03.000S_Wskaznik"
"003D","id7202","003D_05.01.03.000_Wskaznik_id7202","id7207",1,"DIN_439_M6_Zn","DIN_439_M6_Zn"
"003D","id7202","003D_05.01.03.000_Wskaznik_id7202","id7208",1,"003D_05.01.03.004_Sygnalizator","003D_05.01.03.004_Sygnalizator"
"003D","id7203","003D_05.01.03.000S_Wskaznik_id7203","id7204",1,"003D_05.01.03.001_Blacha","003D_05.01.03.001_Blacha"
"003D","id7203","003D_05.01.03.000S_Wskaznik_id7203","id7205",1,"003D_05.01.03.002_Blacha","003D_05.01.03.002_Blacha"
"003D","id7203","003D_05.01.03.000S_Wskaznik_id7203","id7206",1,"003D_05.01.03.003_Blacha","003D_05.01.03.003_Blacha"
"003D","id7220","Elektrozawor_(003D_101)_id7220","id7221",1,"Zlaczka_katowa_RL34_M5-4_2L34001","Zlaczka_katowa_RL34_M5-4_2L34001"
"003D","id7220","Elektrozawor_(003D_101)_id7220","id7222",1,"Wtyczka_z_przewodem_300mm_W0970512000_Mach_11","Wtyczka_z_przewodem_300mm_W0970512000_Mach_11"
"003D","id7220","Elektrozawor_(003D_101)_id7220","id7223",1,"Zlaczka_prosta_RL1_M5-4_2L01001","Zlaczka_prosta_RL1_M5-4_2L01001"
"003D","id7220","Elektrozawor_(003D_101)_id7220","id7224",1,"Tlumik_MWSFE_M5","Tlumik_MWSFE_M5"
"003D","id7220","Elektrozawor_(003D_101)_id7220","id7225",1,"Zlaczka_prosta_RL1_M5-4_2L01001","Zlaczka_prosta_RL1_M5-4_2L01001"
"003D","id7220","Elektrozawor_(003D_101)_id7220","id7226",1,"Elektrozawor_7080020132_MSV_05_SOS_OO_24VDC_PLUG-IN","Elektrozawor_7080020132_MSV_05_SOS_OO_24VDC_PLUG-IN"
"003D","id7220","Elektrozawor_(003D_101)_id7220","id7227",1,"Tlumik_MWSFE_M5","Tlumik_MWSFE_M5"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7230",1,"003D_05.01.01.001_Plytka_hamulcowa","003D_05.01.01.001_Plytka_hamulcowa"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7231",1,"003D_05.01.01.002_Plytka_glowna","003D_05.01.01.002_Plytka_glowna"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7232",1,"003D_05.01.01.003_Wałek_prowadzący_chromowany_fi8_h7","003D_05.01.01.003_Wałek_prowadzący_chromowany_fi8_h7"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7233",1,"003D_05.01.01.003_Wałek_prowadzący_chromowany_fi8_h7","003D_05.01.01.003_Wałek_prowadzący_chromowany_fi8_h7"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7234",1,"Wibroizolator_DVA.4-8-13-M3-6-40","Wibroizolator_DVA.4-8-13-M3-6-40"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7235",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7236",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7237",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7238",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7239",1,"Czujnik_indukcyjny_e2b-s08ks02-mc-b1","Czujnik_indukcyjny_e2b-s08ks02-mc-b1"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7240",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7241",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7242",1,"DIN_7991_M4x25_Zn_KL8.8","DIN_7991_M4x25_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7243",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7244",1,"003D_05.01.01.006_Slizg","003D_05.01.01.006_Slizg"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7245",1,"003D_05.01.01.007_Guma_SBR_zbrojona","003D_05.01.01.007_Guma_SBR_zbrojona"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7246",1,"Zlaczka_wtykowa_QSMLV-M5-4-I","Zlaczka_wtykowa_QSMLV-M5-4-I"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7247",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7248",1,"Silownik_ADN-12-10-A-P-A","Silownik_ADN-12-10-A-P-A"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7251",1,"Zlaczka_wtykowa_QSMLV-M5-4-I","Zlaczka_wtykowa_QSMLV-M5-4-I"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7252",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7253",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7254",1,"Wibroizolator_DVA.4-8-13-M3-6-40","Wibroizolator_DVA.4-8-13-M3-6-40"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7255",1,"DIN_985_M5_Zn_KL8","DIN_985_M5_Zn_KL8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7256",1,"003D_05.01.01.006_Slizg","003D_05.01.01.006_Slizg"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7257",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7258",1,"Lozysko_liniowe_LM8SUU","Lozysko_liniowe_LM8SUU"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7259",1,"003D_05.01.01.004_Plytka_gorna","003D_05.01.01.004_Plytka_gorna"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7260",1,"003D_05.01.01.005_Slizg","003D_05.01.01.005_Slizg"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7261",1,"DIN_7991_M4x25_Zn_KL8.8","DIN_7991_M4x25_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7262",1,"ISO_7380_2_M3x6_Zn_KL8.8","ISO_7380_2_M3x6_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7263",1,"DIN_7991_M4x25_Zn_KL8.8","DIN_7991_M4x25_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7264",1,"DIN_7991_M4x25_Zn_KL8.8","DIN_7991_M4x25_Zn_KL8.8"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7265",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7266",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id7229","003D_05.01.01.000_Hamulec_id7229","id7267",1,"Lozysko_liniowe_LM8SUU","Lozysko_liniowe_LM8SUU"
"003D","id7248","Silownik_ADN-12-10-A-P-A_id7248","id7249",1,"536203 ADN-10-P---(Z)","536203 ADN-10-P---(Z)"
"003D","id7248","Silownik_ADN-12-10-A-P-A_id7248","id7250",1,"536203 ADN-10-P-A_(KS)","536203 ADN-10-P-A_(KS)"
"003D","id7284","003D_05.01.02.000_Mocownie_puszki_id7284","id7285",1,"003D_05.01.02.001_Blacha","003D_05.01.02.001_Blacha"
"003D","id7284","003D_05.01.02.000_Mocownie_puszki_id7284","id7287",1,"003D_05.01.02.002_Blacha","003D_05.01.02.002_Blacha"
"003D","id7284","003D_05.01.02.000_Mocownie_puszki_id7284","id7289",1,"003D_05.01.02.002_Blacha","003D_05.01.02.002_Blacha"
"003D","id7344","Elektrozawor_(003D_101)_id7344","id7345",1,"Zlaczka_katowa_RL34_M5-4_2L34001","Zlaczka_katowa_RL34_M5-4_2L34001"
"003D","id7344","Elektrozawor_(003D_101)_id7344","id7346",1,"Wtyczka_z_przewodem_300mm_W0970512000_Mach_11","Wtyczka_z_przewodem_300mm_W0970512000_Mach_11"
"003D","id7344","Elektrozawor_(003D_101)_id7344","id7347",1,"Zlaczka_prosta_RL1_M5-4_2L01001","Zlaczka_prosta_RL1_M5-4_2L01001"
"003D","id7344","Elektrozawor_(003D_101)_id7344","id7348",1,"Tlumik_MWSFE_M5","Tlumik_MWSFE_M5"
"003D","id7344","Elektrozawor_(003D_101)_id7344","id7349",1,"Zlaczka_prosta_RL1_M5-4_2L01001","Zlaczka_prosta_RL1_M5-4_2L01001"
"003D","id7344","Elektrozawor_(003D_101)_id7344","id7350",1,"Elektrozawor_7080020132_MSV_05_SOS_OO_24VDC_PLUG-IN","Elektrozawor_7080020132_MSV_05_SOS_OO_24VDC_PLUG-IN"
"003D","id7344","Elektrozawor_(003D_101)_id7344","id7351",1,"Tlumik_MWSFE_M5","Tlumik_MWSFE_M5"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7361",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7364",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7367",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7370",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7373",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7376",1,"003D_05.01.00.003_Baza_wozka","003D_05.01.00.003_Baza_wozka"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7379",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7382",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7385",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7388",1,"003D_05.01.02.000_Mocownie_puszki","003D_05.01.02.000_Mocownie_puszki"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7397",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7400",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7403",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7406",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7409",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7412",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7415",1,"Chwytak_igłowy_SNG-V_10_1.2_V-7","Chwytak_igłowy_SNG-V_10_1.2_V-7"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7418",1,"DIN_912_M3x35_Zn_KL8.8","DIN_912_M3x35_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7421",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7424",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7427",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7430",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7433",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7436",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7439",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7442",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7445",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7448",1,"Zlaczka_wtykowa_QSML-M5-4","Zlaczka_wtykowa_QSML-M5-4"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7451",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7454",1,"Zlaczka_wtykowa_QSML-M5-4","Zlaczka_wtykowa_QSML-M5-4"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7457",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7460",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7463",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7466",1,"Wozek_liniowy_HGH15CAZ0H","Wozek_liniowy_HGH15CAZ0H"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7469",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7472",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7475",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7478",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7481",1,"003D_05.01.00.004_Blacha","003D_05.01.00.004_Blacha"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7484",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7487",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7490",1,"003D_05.01.00.002_Slizg","003D_05.01.00.002_Slizg"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7493",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7496",1,"003D_05.01.01.000_Hamulec","003D_05.01.01.000_Hamulec"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7537",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7540",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7795",1,"003D_05.02.00.001_Plyta_wozka_niskiego","003D_05.02.00.001_Plyta_wozka_niskiego"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7798",1,"Chwytak_igłowy_SNG-V_10_1.2_V-7","Chwytak_igłowy_SNG-V_10_1.2_V-7"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7801",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7804",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7807",1,"DIN_912_M4x12_Zn_KL8.8","DIN_912_M4x12_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7810",1,"Elektrozawor_(003D_101)","Elektrozawor_(003D_101)"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7820",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7823",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7826",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7829",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7832",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7835",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7838",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7841",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7844",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7847",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7850",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7853",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7856",1,"Obudowa_uniwersalna_G2100_PC_100x100x55_IP65","Obudowa_uniwersalna_G2100_PC_100x100x55_IP65"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7859",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7862",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7865",1,"003D_05.01.00.004_Blacha","003D_05.01.00.004_Blacha"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7868",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7871",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7874",1,"Wozek_liniowy_HGH15CAZ0H","Wozek_liniowy_HGH15CAZ0H"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7877",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7880",1,"DIN_912_M4x12_Zn_KL8.8","DIN_912_M4x12_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7883",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7886",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7889",1,"DIN_912_M4x20_Zn_KL12.9","DIN_912_M4x20_Zn_KL12.9"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7892",1,"DIN_912_M4x20_Zn_KL12.9","DIN_912_M4x20_Zn_KL12.9"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7938",1,"DIN_7984_M3x10_Zn_KL8.8","DIN_7984_M3x10_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id7944",1,"003D_05.02.01.000_Wskaznik_2","003D_05.02.01.000_Wskaznik_2"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8099",1,"DIN_7984_M3x10_Zn_KL8.8","DIN_7984_M3x10_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8102",1,"DIN_912_M3x35_Zn_KL8.8","DIN_912_M3x35_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8105",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8108",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8111",1,"Zlaczka_wtykowa_QSML-M5-4","Zlaczka_wtykowa_QSML-M5-4"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8114",1,"003D_05.01.00.003_Baza_wozka","003D_05.01.00.003_Baza_wozka"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8117",1,"Zlaczka_wtykowa_QSML-M5-4","Zlaczka_wtykowa_QSML-M5-4"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8120",1,"Elektrozawor_(003D_101)","Elektrozawor_(003D_101)"
"003D","id7358","003D_05.02.00.000_Wozek_niski_id7358","id8130",1,"DIN_7991_M4x20_Zn_KL8.8","DIN_7991_M4x20_Zn_KL8.8"
"003D","id7388","003D_05.01.02.000_Mocownie_puszki_id7388","id7389",1,"003D_05.01.02.001_Blacha","003D_05.01.02.001_Blacha"
"003D","id7388","003D_05.01.02.000_Mocownie_puszki_id7388","id7391",1,"003D_05.01.02.002_Blacha","003D_05.01.02.002_Blacha"
"003D","id7388","003D_05.01.02.000_Mocownie_puszki_id7388","id7393",1,"003D_05.01.02.002_Blacha","003D_05.01.02.002_Blacha"
"003D","id7496","003D_05.01.01.000_Hamulec_id7496","id7497",1,"003D_05.01.01.001_Plytka_hamulcowa","003D_05.01.01.001_Plytka_hamulcowa"
