"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"031P","id13909","022P_08.00.00.000_Kolo_zebate_bierne_id13909","id13917",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id13909","022P_08.00.00.000_Kolo_zebate_bierne_id13909","id13918",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13922",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13923",1,"6006-2Z","6006-2Z"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13924",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13925",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13926",1,"6006-2Z","6006-2Z"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13927",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13928",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13929",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id13921","022P_08.00.00.000_Kolo_zebate_bierne_id13921","id13930",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14000","022P_09.00.00.000_Kolo_zebate_napedowe_id14000","id14001",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14000","022P_09.00.00.000_Kolo_zebate_napedowe_id14000","id14002",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14008","022P_09.00.00.000_Kolo_zebate_napedowe_id14008","id14009",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14008","022P_09.00.00.000_Kolo_zebate_napedowe_id14008","id14010",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14013","022P_09.00.00.000_Kolo_zebate_napedowe_id14013","id14014",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14013","022P_09.00.00.000_Kolo_zebate_napedowe_id14013","id14015",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14018","022P_09.00.00.000_Kolo_zebate_napedowe_id14018","id14019",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14018","022P_09.00.00.000_Kolo_zebate_napedowe_id14018","id14020",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14023","022P_09.00.00.000_Kolo_zebate_napedowe_id14023","id14024",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14023","022P_09.00.00.000_Kolo_zebate_napedowe_id14023","id14025",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14028","022P_09.00.00.000_Kolo_zebate_napedowe_id14028","id14029",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14028","022P_09.00.00.000_Kolo_zebate_napedowe_id14028","id14030",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14033","022P_09.00.00.000_Kolo_zebate_napedowe_id14033","id14034",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14033","022P_09.00.00.000_Kolo_zebate_napedowe_id14033","id14035",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14038","022P_09.00.00.000_Kolo_zebate_napedowe_id14038","id14039",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14038","022P_09.00.00.000_Kolo_zebate_napedowe_id14038","id14040",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14043","022P_09.00.00.000_Kolo_zebate_napedowe_id14043","id14044",1,"Tuleja_zaciskowa_BK13_30x55","Tuleja_zaciskowa_BK13_30x55"
"031P","id14043","022P_09.00.00.000_Kolo_zebate_napedowe_id14043","id14045",1,"022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_09.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14049",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14050",1,"6006-2Z","6006-2Z"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14051",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14052",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14053",1,"6006-2Z","6006-2Z"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14054",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14055",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14056",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14048","022P_08.00.00.000_Kolo_zebate_bierne_id14048","id14057",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14061",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14062",1,"6006-2Z","6006-2Z"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14063",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14064",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14065",1,"6006-2Z","6006-2Z"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14066",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14067",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14068",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14060","022P_08.00.00.000_Kolo_zebate_bierne_id14060","id14069",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14073",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14074",1,"6006-2Z","6006-2Z"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14075",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14076",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14077",1,"6006-2Z","6006-2Z"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14078",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14079",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14080",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14072","022P_08.00.00.000_Kolo_zebate_bierne_id14072","id14081",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14085",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14086",1,"6006-2Z","6006-2Z"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14087",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14088",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14089",1,"6006-2Z","6006-2Z"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14090",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14091",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14092",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14084","022P_08.00.00.000_Kolo_zebate_bierne_id14084","id14093",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14097",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14098",1,"6006-2Z","6006-2Z"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14099",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14100",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14101",1,"6006-2Z","6006-2Z"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14102",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14103",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14104",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14096","022P_08.00.00.000_Kolo_zebate_bierne_id14096","id14105",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14109",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14110",1,"6006-2Z","6006-2Z"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14111",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14112",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14113",1,"6006-2Z","6006-2Z"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14114",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14115",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14116",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14108","022P_08.00.00.000_Kolo_zebate_bierne_id14108","id14117",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14121",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14122",1,"6006-2Z","6006-2Z"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14123",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14124",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14125",1,"6006-2Z","6006-2Z"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14126",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14127",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14128",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14120","022P_08.00.00.000_Kolo_zebate_bierne_id14120","id14129",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14133",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14134",1,"6006-2Z","6006-2Z"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14135",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14136",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14137",1,"6006-2Z","6006-2Z"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14138",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14139",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14140",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14132","022P_08.00.00.000_Kolo_zebate_bierne_id14132","id14141",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14145",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14146",1,"6006-2Z","6006-2Z"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14147",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14148",1,"Pierscien_osadczy_GN_705-30-E","Pierscien_osadczy_GN_705-30-E"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14149",1,"6006-2Z","6006-2Z"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14150",1,"022P_08.00.00.002_Dystans","022P_08.00.00.002_Dystans"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14151",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14152",1,"022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)","022P_08.00.00.001_Kolo_66_T10_32_2F_do_pasa_zebatego_50mm_(przerobka_022P)"
"031P","id14144","022P_08.00.00.000_Kolo_zebate_bierne_id14144","id14153",1,"DIN_472_W55_2_Zn","DIN_472_W55_2_Zn"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20658",1,"Profil_aluminiowy_Kanya_40x40_C01-1","Profil_aluminiowy_Kanya_40x40_C01-1"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20770",1,"Katownik_usztywniajacy_40x40_304040","Katownik_usztywniajacy_40x40_304040"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20773",1,"Katownik_usztywniajacy_40x40_304040","Katownik_usztywniajacy_40x40_304040"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20776",1,"Katownik_usztywniajacy_40x40_304040","Katownik_usztywniajacy_40x40_304040"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20779",1,"Katownik_usztywniajacy_40x40_304040","Katownik_usztywniajacy_40x40_304040"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20782",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20785",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20788",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20791",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20794",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20797",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20800",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20803",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20806",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20809",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20812",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20815",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20818",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20821",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20824",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20827",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20830",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20833",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20836",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20839",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20842",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20845",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20848",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20894",1,"DIN_7984_M8x18_Zn_KL8.8","DIN_7984_M8x18_Zn_KL8.8"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20897",1,"DIN_7984_M8x18_Zn_KL8.8","DIN_7984_M8x18_Zn_KL8.8"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20900",1,"DIN_7984_M8x18_Zn_KL8.8","DIN_7984_M8x18_Zn_KL8.8"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20903",1,"DIN_7984_M8x18_Zn_KL8.8","DIN_7984_M8x18_Zn_KL8.8"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20906",1,"DIN_7984_M8x18_Zn_KL8.8","DIN_7984_M8x18_Zn_KL8.8"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20909",1,"DIN_7984_M8x18_Zn_KL8.8","DIN_7984_M8x18_Zn_KL8.8"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20912",1,"DIN_7984_M8x18_Zn_KL8.8","DIN_7984_M8x18_Zn_KL8.8"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20915",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20441","022P_01.14.00.000_Poprzeczka_id20441","id20918",1,"DIN_7984_M8x18_Zn_KL8.8","DIN_7984_M8x18_Zn_KL8.8"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21141",1,"Profil_aluminiowy_Kanya_40x40_C01-1","Profil_aluminiowy_Kanya_40x40_C01-1"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21217",1,"022P_01.12.00.001_Blacha","022P_01.12.00.001_Blacha"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21286",1,"Stopa_wahliwa_LV.FO-60-14-M16x68","Stopa_wahliwa_LV.FO-60-14-M16x68"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21289",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21292",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21295",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21298",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21301",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21304",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21307",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21310",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21313",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21316",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21319",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21322",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21325",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21328",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21331",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21334",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id20924","022P_01.12.00.000_Noga_id20924","id21337",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
